Instance;betaLS;CostSol;time;Capacity;reliability;variance;stochastic_of;stochastic_capacity;deterministic;type_simulation;inversa;weight;seed
GKD-b_12_n50_b02_m5,txt;0,3;178,1;3,204079336996074;5318,0;0,707;0,15;172,88166999999993;5242,063912685718;True;False;0,0;0,8;764534
GKD-b_12_n50_b02_m5,txt;0,3;178,1;2,488208962997305;5117,0;0,439;0,2;178,1;4886,748398516811;True;True;0,0;0,8;23456
GKD-b_12_n50_b02_m5,txt;0,3;178,1;2,488208962997305;5117,0;0,435;0,2;168,03734999999998;5003,711010361377;True;False;0,0;0,8;23456
GKD-b_12_n50_b02_m5,txt;0,3;178,1;3,2141901159920963;5318,0;0,649;0,2;178,1;4822,699850697564;True;True;0,0;0,8;764534
GKD-b_12_n50_b02_m5,txt;0,3;178,1;3,2141901159920963;5318,0;0,627;0,2;171,45686999999992;5214,531300973568;True;False;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;92,2;7,005194062003284;5704,0;0,467;0,1;92,2;5779,061640251659;True;True;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;92,2;7,005194062003284;5704,0;0,479;0,1;87,39638000000002;5685,665324509596;True;False;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;92,2;4,968864573005703;5704,0;0,464;0,1;92,2;6053,439865254603;True;True;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;92,2;4,968864573005703;5704,0;0,439;0,1;87,02758000000001;5670,479917747728;True;False;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;92,2;7,193499677989166;5704,0;0,425;0,15;92,2;5808,722275941876;True;True;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;92,2;7,193499677989166;5704,0;0,467;0,15;87,28574000000002;5662,212859087473;True;False;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;92,2;5,002588828996522;5704,0;0,411;0,15;92,2;5624,5053964525105;True;True;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;92,2;5,002588828996522;5704,0;0,43;0,15;86,94460000000002;5633,6345426141315;True;False;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;92,2;7,184523924996029;5704,0;0,408;0,2;92,2;6089,270225997169;True;True;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;92,2;7,184523924996029;5704,0;0,399;0,2;86,65878000000001;5593,501139066091;True;False;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;92,2;4,970879201006028;5704,0;0,41;0,2;92,2;5760,757268580569;True;True;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;92,2;4,970879201006028;5704,0;0,403;0,2;86,69566000000002;5577,90297765606;True;False;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,49811785799101926;4779,0;0,757;0,1;84,6;4628,882907742458;True;True;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,49811785799101926;4779,0;0,756;0,1;82,53576000000001;4755,100612261249;True;False;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,015990426996722817;4779,0;0,759;0,1;84,6;4818,761480648074;True;True;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,015990426996722817;4779,0;0,751;0,1;82,49346;4752,506516238689;True;False;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,49652164899453055;4779,0;0,643;0,15;84,6;4481,906598230831;True;True;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,49652164899453055;4779,0;0,634;0,15;81,50364000000002;4725,453151867892;True;False;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,015976520007825457;4779,0;0,641;0,15;84,6;4665,088585434263;True;True;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,015976520007825457;4779,0;0,642;0,15;81,57131999999999;4721,773212607644;True;False;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,49690886300231796;4779,0;0,582;0,2;84,6;4866,747213249528;True;True;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,49690886300231796;4779,0;0,56;0,2;80,8776;4688,565919317473;True;False;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,016005890007363632;4779,0;0,59;0,2;84,6;4783,64501264526;True;True;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,016005890007363632;4779,0;0,583;0,2;81,07217999999999;4675,683104732275;True;False;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,4707859570044093;5000,0;0,718;0,1;154,9;5132,380668248898;True;True;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,4707859570044093;5000,0;0,73;0,1;150,71770000000004;4976,600065304249;True;False;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;154,9;1,4237647249974543;5000,0;0,728;0,1;154,9;4953,826170236747;True;True;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;154,9;1,4237647249974543;5000,0;0,709;0,1;150,39241000000004;4976,76786219561;True;False;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,46824403399659786;5000,0;0,599;0,15;154,9;5309,042648925044;True;True;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,46824403399659786;5000,0;0,603;0,15;148,75047000000004;4931,326907340574;True;False;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;154,9;1,4364153989881743;5000,0;0,612;0,15;154,9;5339,43096889494;True;True;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;154,9;1,4364153989881743;5000,0;0,608;0,15;148,82792000000003;4948,890038940869;True;False;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,34428006199595984;5000,0;0,551;0,2;154,9;5032,5142904057875;True;True;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,34428006199595984;5000,0;0,537;0,2;147,72813000000002;4889,146678707001;True;False;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;154,9;1,3132381800096482;5000,0;0,545;0,2;154,9;4295,747421290795;True;True;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;154,9;1,3132381800096482;5000,0;0,531;0,2;147,63519000000002;4896,579437165907;True;False;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0;5263,0;0,942;0,1;77,7;5072,286239163537;True;True;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0;5263,0;0,93;0,1;77,15610000000001;5228,355821953276;True;False;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,0065511599968886;4932,0;0,518;0,1;77,7;4813,01268203186;True;True;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,0065511599968886;4932,0;0,52;0,1;73,97040000000003;4916,149097791249;True;False;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0;5263,0;0,824;0,15;77,7;5530,3614571648295;True;True;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0;5263,0;0,825;0,15;76,34025000000003;5201,177720014265;True;False;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,006396880999091081;4932,0;0,482;0,15;77,7;4881,3196461547295;True;True;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,006396880999091081;4932,0;0,47;0,15;73,58190000000002;4881,250266586507;True;False;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0;5263,0;0,715;0,2;77,7;4631,929539677902;True;True;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0;5263,0;0,718;0,2;75,50886000000001;5155,440831227824;True;False;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,0068046429951209575;4932,0;0,464;0,2;77,7;4563,238694969194;True;True;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,0068046429951209575;4932,0;0,448;0,2;73,41096000000002;4833,0859156944525;True;False;0,0;0,8;764534
GKD-b_17_n50_b02_m15,txt;0,3;38,4;14,0376589410007;5668,0;0,486;0,1;38,4;6060,0371648646615;True;True;0,0;0,8;23456
GKD-b_17_n50_b02_m15,txt;0,3;38,4;14,0376589410007;5668,0;0,48;0,1;36,4032;5650,244161965098;True;False;0,0;0,8;23456
GKD-b_17_n50_b02_m15,txt;0,3;38,4;12,505676806002157;5668,0;0,472;0,1;38,4;5712,297132049453;True;True;0,0;0,8;764534
GKD-b_17_n50_b02_m15,txt;0,3;38,4;12,505676806002157;5668,0;0,476;0,1;36,38784;5639,443461717719;True;False;0,0;0,8;764534
GKD-b_17_n50_b02_m15,txt;0,3;38,4;14,179119166990859;5668,0;0,424;0,15;38,4;5182,84644374777;True;True;0,0;0,8;23456
GKD-b_17_n50_b02_m15,txt;0,3;38,4;14,179119166990859;5668,0;0,451;0,15;36,29183999999999;5591,494524395582;True;False;0,0;0,8;23456
GKD-b_17_n50_b02_m15,txt;0,3;38,4;12,495946347000427;5668,0;0,428;0,15;38,4;5579,235970987414;True;True;0,0;0,8;764534
GKD-b_17_n50_b02_m15,txt;0,3;38,4;12,495946347000427;5668,0;0,451;0,15;36,29183999999999;5609,552715943433;True;False;0,0;0,8;764534
GKD-b_17_n50_b02_m15,txt;0,3;38,4;14,036785901000258;5668,0;0,413;0,2;38,4;5840,32884840275;True;True;0,0;0,8;23456
GKD-b_17_n50_b02_m15,txt;0,3;38,4;14,036785901000258;5668,0;0,412;0,2;36,14208;5551,433609148055;True;False;0,0;0,8;23456
GKD-b_17_n50_b02_m15,txt;0,3;38,4;12,793953375003184;5668,0;0,418;0,2;38,4;5580,075010792275;True;True;0,0;0,8;764534
GKD-b_17_n50_b02_m15,txt;0,3;38,4;12,793953375003184;5668,0;0,456;0,2;36,31103999999999;5559,272482318502;True;False;0,0;0,8;764534
GKD-b_18_n50_b02_m15,txt;0,3;105,8;0,017711478998535313;5115,0;0,815;0,1;105,8;4632,939874692053;True;True;0,0;0,8;23456
GKD-b_18_n50_b02_m15,txt;0,3;105,8;0,017711478998535313;5115,0;0,784;0,1;103,51471999999998;5085,565656750954;True;False;0,0;0,8;23456
GKD-b_18_n50_b02_m15,txt;0,3;105,8;1,4545399760099826;5296,0;0,949;0,1;105,8;5320,086272914457;True;True;0,0;0,8;764534
GKD-b_18_n50_b02_m15,txt;0,3;105,8;1,4545399760099826;5296,0;0,962;0,1;105,39795999999997;5275,532853191823;True;False;0,0;0,8;764534
GKD-b_18_n50_b02_m15,txt;0,3;105,8;0,01840377799817361;5115,0;0,666;0,15;105,8;4469,79327730703;True;True;0,0;0,8;23456
GKD-b_18_n50_b02_m15,txt;0,3;105,8;0,01840377799817361;5115,0;0,661;0,15;102,21337999999999;5057,834363927478;True;False;0,0;0,8;23456
GKD-b_18_n50_b02_m15,txt;0,3;105,8;1,466451368003618;5296,0;0,837;0,15;105,8;5645,020937632037;True;True;0,0;0,8;764534
GKD-b_18_n50_b02_m15,txt;0,3;105,8;1,466451368003618;5296,0;0,854;0,15;104,25531999999998;5240,4926992254495;True;False;0,0;0,8;764534
GKD-b_18_n50_b02_m15,txt;0,3;105,8;0,017814412000006996;5115,0;0,573;0,2;105,8;4454,4711326350025;True;True;0,0;0,8;23456
GKD-b_18_n50_b02_m15,txt;0,3;105,8;0,017814412000006996;5115,0;0,608;0,2;101,65263999999999;5027,753404425386;True;False;0,0;0,8;23456
GKD-b_18_n50_b02_m15,txt;0,3;105,8;1,465333925007144;5296,0;0,748;0,2;105,8;5324,971973867698;True;True;0,0;0,8;764534
GKD-b_18_n50_b02_m15,txt;0,3;105,8;1,465333925007144;5296,0;0,73;0,2;102,9434;5170,856308475627;True;False;0,0;0,8;764534
GKD-b_19_n50_b02_m15,txt;0,3;119,1;2,007061997996061;5055,0;0,966;0,1;119,1;4970,53429442339;True;True;0,0;0,8;23456
GKD-b_19_n50_b02_m15,txt;0,3;119,1;2,007061997996061;5055,0;0,953;0,1;118,54022999999998;5033,555608207891;True;False;0,0;0,8;23456
GKD-b_19_n50_b02_m15,txt;0,3;119,1;3,9063905340008205;5055,0;0,964;0,1;119,1;5223,559803412614;True;True;0,0;0,8;764534
GKD-b_19_n50_b02_m15,txt;0,3;119,1;3,9063905340008205;5055,0;0,96;0,1;118,62359999999998;5042,282809437035;True;False;0,0;0,8;764534
GKD-b_19_n50_b02_m15,txt;0,3;119,1;2,00989991199458;5055,0;0,85;0,15;119,1;4735,836480177016;True;True;0,0;0,8;23456
GKD-b_19_n50_b02_m15,txt;0,3;119,1;2,00989991199458;5055,0;0,841;0,15;117,20630999999997;4983,85937582192;True;False;0,0;0,8;23456
GKD-b_19_n50_b02_m15,txt;0,3;119,1;3,9214436869951896;5055,0;0,842;0,15;119,1;4712,871978819152;True;True;0,0;0,8;764534
GKD-b_19_n50_b02_m15,txt;0,3;119,1;3,9214436869951896;5055,0;0,871;0,15;117,56360999999997;5002,802061107835;True;False;0,0;0,8;764534
GKD-b_19_n50_b02_m15,txt;0,3;119,1;2,007325176993618;5055,0;0,746;0,2;119,1;4783,908914119258;True;True;0,0;0,8;23456
GKD-b_19_n50_b02_m15,txt;0,3;119,1;2,007325176993618;5055,0;0,734;0,2;115,93193999999997;4921,770227218601;True;False;0,0;0,8;23456
GKD-b_19_n50_b02_m15,txt;0,3;119,1;3,9302393079997273;5055,0;0,76;0,2;119,1;5049,183456045364;True;True;0,0;0,8;764534
GKD-b_19_n50_b02_m15,txt;0,3;119,1;3,9302393079997273;5055,0;0,768;0,2;116,33687999999998;4955,772674836274;True;False;0,0;0,8;764534
GKD-b_20_n50_b02_m15,txt;0,3;108,7;0,6865772590099368;5559,0;0,478;0,1;108,7;5568,169709895564;True;True;0,0;0,8;23456
GKD-b_20_n50_b02_m15,txt;0,3;108,7;0,6865772590099368;5559,0;0,461;0,1;102,84107;5527,91485246985;True;False;0,0;0,8;23456
GKD-b_20_n50_b02_m15,txt;0,3;108,7;0,17633904800459277;5559,0;0,466;0,1;108,7;5292,631149588952;True;True;0,0;0,8;764534
GKD-b_20_n50_b02_m15,txt;0,3;108,7;0,17633904800459277;5559,0;0,48;0,1;103,0476;5535,286023337994;True;False;0,0;0,8;764534
GKD-b_20_n50_b02_m15,txt;0,3;108,7;0,5625796859967522;5559,0;0,416;0,15;108,7;5654,655776515829;True;True;0,0;0,8;23456
GKD-b_20_n50_b02_m15,txt;0,3;108,7;0,5625796859967522;5559,0;0,423;0,15;102,42801000000001;5487,120330933029;True;False;0,0;0,8;23456
GKD-b_20_n50_b02_m15,txt;0,3;108,7;0,049827617011033;5559,0;0,453;0,15;108,7;5984,302203424139;True;True;0,0;0,8;764534
GKD-b_20_n50_b02_m15,txt;0,3;108,7;0,049827617011033;5559,0;0,489;0,15;103,14542999999999;5520,231555492506;True;False;0,0;0,8;764534
GKD-b_20_n50_b02_m15,txt;0,3;108,7;0,6877542389993323;5559,0;0,419;0,2;108,7;5962,914243358753;True;True;0,0;0,8;23456
GKD-b_20_n50_b02_m15,txt;0,3;108,7;0,6877542389993323;5559,0;0,417;0,2;102,36279;5454,072606800765;True;False;0,0;0,8;23456
GKD-b_20_n50_b02_m15,txt;0,3;108,7;0,17471704600029625;5559,0;0,428;0,2;108,7;4486,8443451436;True;True;0,0;0,8;764534
GKD-b_20_n50_b02_m15,txt;0,3;108,7;0,17471704600029625;5559,0;0,403;0,2;102,21061;5437,44311470193;True;False;0,0;0,8;764534
GKD-b_41_n150_b02_m15,txt;0,3;157,3;1,543272350987536;15534,0;0,449;0,1;157,3;15248,07145718097;True;True;0,0;0,8;23456
GKD-b_41_n150_b02_m15,txt;0,3;157,3;1,543272350987536;15534,0;0,446;0,1;148,58558000000002;15466,592771086765;True;False;0,0;0,8;23456
GKD-b_41_n150_b02_m15,txt;0,3;157,5;57,706151000995305;15583,0;0,474;0,1;157,5;15354,42069625409;True;True;0,0;0,8;764534
GKD-b_41_n150_b02_m15,txt;0,3;157,5;57,706151000995305;15583,0;0,47;0,1;149,1525;15492,197785491328;True;False;0,0;0,8;764534
GKD-b_41_n150_b02_m15,txt;0,3;157,3;1,552655113991932;15534,0;0,39;0,15;157,3;16092,041016673764;True;True;0,0;0,8;23456
GKD-b_41_n150_b02_m15,txt;0,3;157,3;1,552655113991932;15534,0;0,361;0,15;147,24853000000002;15316,757603633705;True;False;0,0;0,8;23456
GKD-b_41_n150_b02_m15,txt;0,3;157,5;56,19069657199725;15583,0;0,436;0,15;157,5;15838,344590179522;True;True;0,0;0,8;764534
GKD-b_41_n150_b02_m15,txt;0,3;157,5;56,19069657199725;15583,0;0,409;0,15;148,19175;15408,347087195576;True;False;0,0;0,8;764534
GKD-b_41_n150_b02_m15,txt;0,3;157,3;1,5305686130013783;15534,0;0,339;0,2;157,3;15121,62511841912;True;True;0,0;0,8;23456
GKD-b_41_n150_b02_m15,txt;0,3;157,3;1,5305686130013783;15534,0;0,345;0,2;146,99685;15205,905556571026;True;False;0,0;0,8;23456
GKD-b_41_n150_b02_m15,txt;0,3;157,5;55,90207263799675;15583,0;0,38;0,2;157,5;14362,43632345803;True;True;0,0;0,8;764534
GKD-b_41_n150_b02_m15,txt;0,3;157,5;55,90207263799675;15583,0;0,361;0,2;147,43575;15276,409290842574;True;False;0,0;0,8;764534
GKD-b_42_n150_b02_m15,txt;0,3;80,7;2,941235942998901;15429,0;0,613;0,1;80,7;14901,524936342852;True;True;0,0;0,8;23456
GKD-b_42_n150_b02_m15,txt;0,3;80,7;2,941235942998901;15429,0;0,608;0,1;77,53656000000002;15354,163721998097;True;False;0,0;0,8;23456
GKD-b_42_n150_b02_m15,txt;0,3;80,7;0,3036452550004469;15388,0;0,556;0,1;80,7;14635,649012130214;True;True;0,0;0,8;764534
GKD-b_42_n150_b02_m15,txt;0,3;80,7;0,3036452550004469;15388,0;0,567;0,1;77,20569000000002;15322,723659702897;True;False;0,0;0,8;764534
GKD-b_42_n150_b02_m15,txt;0,3;80,7;2,933482260996243;15429,0;0,502;0,15;80,7;15389,989411085566;True;True;0,0;0,8;23456
GKD-b_42_n150_b02_m15,txt;0,3;80,7;2,933482260996243;15429,0;0,53;0,15;76,90710000000001;15262,050822615653;True;False;0,0;0,8;23456
GKD-b_42_n150_b02_m15,txt;0,3;80,7;0,4241627419978613;15388,0;0,471;0,15;80,7;15303,890947293672;True;True;0,0;0,8;764534
GKD-b_42_n150_b02_m15,txt;0,3;80,7;0,4241627419978613;15388,0;0,469;0,15;76,41483000000002;15213,63804964889;True;False;0,0;0,8;764534
GKD-b_42_n150_b02_m15,txt;0,3;80,7;2,938994623007602;15429,0;0,414;0,2;80,7;13506,217227939036;True;True;0,0;0,8;23456
GKD-b_42_n150_b02_m15,txt;0,3;80,7;2,938994623007602;15429,0;0,418;0,2;76,00326000000001;15103,973324153172;True;False;0,0;0,8;23456
GKD-b_42_n150_b02_m15,txt;0,3;80,7;0,30511344500700943;15388,0;0,415;0,2;80,7;15522,804091098371;True;True;0,0;0,8;764534
GKD-b_42_n150_b02_m15,txt;0,3;80,7;0,30511344500700943;15388,0;0,412;0,2;75,95484000000002;15079,061519929443;True;False;0,0;0,8;764534
GKD-b_43_n150_b02_m15,txt;0,3;59,6;18,036157989001367;15911,0;0,495;0,1;59,6;15871,846077341417;True;True;0,0;0,8;23456
GKD-b_43_n150_b02_m15,txt;0,3;59,6;18,036157989001367;15911,0;0,49;0,1;56,5604;15818,781585654273;True;False;0,0;0,8;23456
GKD-b_43_n150_b02_m15,txt;0,3;60,3;14,964628389003337;16104,0;0,694;0,1;60,3;15923,851987276388;True;True;0,0;0,8;764534
GKD-b_43_n150_b02_m15,txt;0,3;60,3;14,964628389003337;16104,0;0,685;0,1;58,40054999999998;16008,654572830144;True;False;0,0;0,8;764534
GKD-b_43_n150_b02_m15,txt;0,3;59,6;17,82877891001408;15911,0;0,419;0,15;59,6;15819,674525305563;True;True;0,0;0,8;23456
GKD-b_43_n150_b02_m15,txt;0,3;59,6;17,82877891001408;15911,0;0,4;0,15;56,024;15696,23774297238;True;False;0,0;0,8;23456
GKD-b_43_n150_b02_m15,txt;0,3;60,3;14,757307113002753;16104,0;0,58;0,15;60,3;15735,084177728804;True;True;0,0;0,8;764534
GKD-b_43_n150_b02_m15,txt;0,3;60,3;14,757307113002753;16104,0;0,6;0,15;57,887999999999984;15931,12683450349;True;False;0,0;0,8;764534
GKD-b_43_n150_b02_m15,txt;0,3;59,6;17,76882312601083;15911,0;0,371;0,2;59,6;16213,466178769178;True;True;0,0;0,8;23456
GKD-b_43_n150_b02_m15,txt;0,3;59,6;17,76882312601083;15911,0;0,398;0,2;56,012080000000005;15619,291910705955;True;False;0,0;0,8;23456
GKD-b_43_n150_b02_m15,txt;0,3;60,3;14,815484164006193;16104,0;0,492;0,2;60,3;16233,479687974028;True;True;0,0;0,8;764534
GKD-b_43_n150_b02_m15,txt;0,3;60,3;14,815484164006193;16104,0;0,468;0,2;57,09203999999998;15751,776993162344;True;False;0,0;0,8;764534
GKD-b_44_n150_b02_m15,txt;0,3;97,7;40,988868223998;16113,0;0,584;0,1;97,7;15604,35112936667;True;True;0,0;0,8;23456
GKD-b_44_n150_b02_m15,txt;0,3;97,7;40,988868223998;16113,0;0,594;0,1;93,73338000000004;16026,369241764794;True;False;0,0;0,8;23456
GKD-b_44_n150_b02_m15,txt;0,3;98,6;2,4760861230024602;16338,0;0,803;0,1;98,6;15732,096235187564;True;True;0,0;0,8;764534
GKD-b_44_n150_b02_m15,txt;0,3;98,6;2,4760861230024602;16338,0;0,816;0,1;96,78575999999998;16267,581548404987;True;False;0,0;0,8;764534
GKD-b_44_n150_b02_m15,txt;0,3;97,7;40,70306091099337;16113,0;0,484;0,15;97,7;16859,386896188058;True;True;0,0;0,8;23456
GKD-b_44_n150_b02_m15,txt;0,3;97,7;40,70306091099337;16113,0;0,485;0,15;92,66845000000004;15936,79882505128;True;False;0,0;0,8;23456
GKD-b_44_n150_b02_m15,txt;0,3;98,6;2,4901362319942564;16338,0;0,649;0,15;98,6;16093,215181876387;True;True;0,0;0,8;764534
GKD-b_44_n150_b02_m15,txt;0,3;98,6;2,4901362319942564;16338,0;0,64;0,15;95,05039999999998;16143,930857450723;True;False;0,0;0,8;764534
GKD-b_44_n150_b02_m15,txt;0,3;97,7;40,74465588899329;16113,0;0,424;0,2;97,7;16748,43129675173;True;True;0,0;0,8;23456
GKD-b_44_n150_b02_m15,txt;0,3;97,7;40,74465588899329;16113,0;0,417;0,2;92,00409000000002;15762,266874954077;True;False;0,0;0,8;23456
GKD-b_44_n150_b02_m15,txt;0,3;98,6;2,4553683980047936;16338,0;0,554;0,2;98,6;15311,278032054237;True;True;0,0;0,8;764534
GKD-b_44_n150_b02_m15,txt;0,3;98,6;2,4553683980047936;16338,0;0,541;0,2;94,07425999999998;16012,205454735387;True;False;0,0;0,8;764534
GKD-b_45_n150_b02_m15,txt;0,3;104,4;11,797781571003725;14433,0;0,414;0,1;104,4;13965,642702053301;True;True;0,0;0,8;23456
GKD-b_45_n150_b02_m15,txt;0,3;104,4;11,797781571003725;14433,0;0,451;0,1;98,66844000000002;14378,297730360948;True;False;0,0;0,8;23456
GKD-b_45_n150_b02_m15,txt;0,3;104,4;26,551789924007608;14987,0;0,92;0,1;104,4;15008,500716742177;True;True;0,0;0,8;764534
GKD-b_45_n150_b02_m15,txt;0,3;104,4;26,551789924007608;14987,0;0,923;0,1;103,59612000000003;14924,906924798799;True;False;0,0;0,8;764534
GKD-b_45_n150_b02_m15,txt;0,3;104,4;11,678584879002301;14433,0;0,383;0,15;104,4;14665,933608430685;True;True;0,0;0,8;23456
GKD-b_45_n150_b02_m15,txt;0,3;104,4;11,678584879002301;14433,0;0,371;0,15;97,83324000000002;14263,84813494098;True;False;0,0;0,8;23456
GKD-b_45_n150_b02_m15,txt;0,3;104,4;26,28941107299761;14987,0;0,785;0,15;104,4;13750,933062213953;True;True;0,0;0,8;764534
GKD-b_45_n150_b02_m15,txt;0,3;104,4;26,28941107299761;14987,0;0,775;0,15;102,05100000000003;14830,352025077136;True;False;0,0;0,8;764534
GKD-b_45_n150_b02_m15,txt;0,3;104,4;11,28481577000639;14433,0;0,348;0,2;104,4;13965,381268801986;True;True;0,0;0,8;23456
GKD-b_45_n150_b02_m15,txt;0,3;104,4;11,28481577000639;14433,0;0,356;0,2;97,67664000000002;14155,246000617995;True;False;0,0;0,8;23456
GKD-b_45_n150_b02_m15,txt;0,3;104,4;25,997839570001815;14987,0;0,659;0,2;104,4;14866,780594339896;True;True;0,0;0,8;764534
GKD-b_45_n150_b02_m15,txt;0,3;104,4;25,997839570001815;14987,0;0,643;0,2;100,67292000000003;14670,648862641172;True;False;0,0;0,8;764534
GKD-b_46_n150_b02_m45,txt;0,3;123,2;22,297109013001318;14357,0;0,556;0,1;123,2;14438,217280861987;True;True;0,0;0,8;23456
GKD-b_46_n150_b02_m45,txt;0,3;123,2;22,297109013001318;14357,0;0,506;0,1;117,11392000000004;14285,491695645178;True;False;0,0;0,8;23456
GKD-b_46_n150_b02_m45,txt;0,3;123,2;23,023567465002998;14333,0;0,481;0,1;123,2;14077,166624306517;True;True;0,0;0,8;764534
GKD-b_46_n150_b02_m45,txt;0,3;123,2;23,023567465002998;14333,0;0,475;0,1;116,73200000000003;14260,409237929316;True;False;0,0;0,8;764534
GKD-b_46_n150_b02_m45,txt;0,3;123,2;22,425850890998845;14357,0;0,406;0,15;123,2;14191,4202407305;True;True;0,0;0,8;23456
GKD-b_46_n150_b02_m45,txt;0,3;123,2;22,425850890998845;14357,0;0,41;0,15;115,93120000000005;14183,1197311513;True;False;0,0;0,8;23456
GKD-b_46_n150_b02_m45,txt;0,3;123,2;22,815104634006275;14333,0;0,428;0,15;123,2;13701,816581863526;True;True;0,0;0,8;764534
GKD-b_46_n150_b02_m45,txt;0,3;123,2;22,815104634006275;14333,0;0,411;0,15;115,94352000000005;14166,060791262107;True;False;0,0;0,8;764534
GKD-b_46_n150_b02_m45,txt;0,3;123,2;22,568236160004744;14357,0;0,362;0,2;123,2;13495,655804192267;True;True;0,0;0,8;23456
GKD-b_46_n150_b02_m45,txt;0,3;123,2;22,568236160004744;14357,0;0,393;0,2;115,72176000000003;14054,831142381694;True;False;0,0;0,8;23456
GKD-b_46_n150_b02_m45,txt;0,3;123,2;23,13661763399432;14333,0;0,366;0,2;123,2;13059,024746361512;True;True;0,0;0,8;764534
GKD-b_46_n150_b02_m45,txt;0,3;123,2;23,13661763399432;14333,0;0,389;0,2;115,67248000000004;14074,538131786094;True;False;0,0;0,8;764534
GKD-b_47_n150_b02_m45,txt;0,3;161,4;2,7602020330086816;15642,0;0,852;0,1;161,4;15839,387429361872;True;True;0,0;0,8;23456
GKD-b_47_n150_b02_m45,txt;0,3;161,4;2,7602020330086816;15642,0;0,847;0,1;158,93058000000002;15575,865437070808;True;False;0,0;0,8;23456
GKD-b_47_n150_b02_m45,txt;0,3;161,4;0,03720834699925035;15462,0;0,692;0,1;161,4;15575,317659604641;True;True;0,0;0,8;764534
GKD-b_47_n150_b02_m45,txt;0,3;161,4;0,03720834699925035;15462,0;0,7;0,1;156,55800000000005;15377,931687399523;True;False;0,0;0,8;764534
GKD-b_47_n150_b02_m45,txt;0,3;161,4;2,7680822080001235;15642,0;0,703;0,15;161,4;16015,19344733188;True;True;0,0;0,8;23456
