Instance;betaLS;CostSol;time;Capacity;reliability;variance;stochastic_of;stochastic_capacity;deterministic;type_simulation;inversa;weight;seed
GKD-b_49_n150_b03_m45,txt;0,3;158,5;28,175198292999994;21986,0;0,461;0,1;158,5;22240,22125072036;True;True;0,0;0,8;764534
GKD-b_49_n150_b03_m45,txt;0,3;158,5;28,175198292999994;21986,0;0,44;0,1;149,62400000000005;50685,33245140112;True;False;0,0;0,8;764534
GKD-b_49_n150_b03_m45,txt;0,3;158,5;25,517185333010275;22086,0;0,468;0,15;158,5;20483,471362338576;True;True;0,0;0,8;23456
GKD-b_49_n150_b03_m45,txt;0,3;158,5;25,517185333010275;22086,0;0,448;0,15;149,75080000000003;50349,950250969814;True;False;0,0;0,8;23456
GKD-b_49_n150_b03_m45,txt;0,3;158,5;28,076870427990798;21986,0;0,384;0,15;158,5;22309,56594019514;True;True;0,0;0,8;764534
GKD-b_49_n150_b03_m45,txt;0,3;158,5;28,076870427990798;21986,0;0,358;0,15;148,32430000000002;54899,636256611135;True;False;0,0;0,8;764534
GKD-b_49_n150_b03_m45,txt;0,3;158,5;25,48339190299157;22086,0;0,409;0,2;158,5;19730,015765359745;True;True;0,0;0,8;23456
GKD-b_49_n150_b03_m45,txt;0,3;158,5;25,48339190299157;22086,0;0,381;0,2;148,68885000000003;53778,11803562267;True;False;0,0;0,8;23456
GKD-b_49_n150_b03_m45,txt;0,3;158,5;28,034556930011604;21986,0;0,337;0,2;158,5;22341,44600637493;True;True;0,0;0,8;764534
GKD-b_49_n150_b03_m45,txt;0,3;158,5;28,034556930011604;21986,0;0,304;0,2;147,46840000000003;57670,85178265444;True;False;0,0;0,8;764534
GKD-b_50_n150_b03_m45,txt;0,3;100,0;9,807201293006074;22939,0;0,898;0,1;100,0;22371,933007520136;True;True;0,0;0,8;23456
GKD-b_50_n150_b03_m45,txt;0,3;100,0;9,807201293006074;22939,0;0,898;0,1;98,98;28154,76433269228;True;False;0,0;0,8;23456
GKD-b_50_n150_b03_m45,txt;0,3;100,0;9,789352730993414;22450,0;0,546;0,1;100,0;22309,64474183572;True;True;0,0;0,8;764534
GKD-b_50_n150_b03_m45,txt;0,3;100,0;9,789352730993414;22450,0;0,516;0,1;95,16;47643,51512549334;True;False;0,0;0,8;764534
GKD-b_50_n150_b03_m45,txt;0,3;100,0;10,004151424014708;22939,0;0,735;0,15;100,0;21983,4441747305;True;True;0,0;0,8;23456
GKD-b_50_n150_b03_m45,txt;0,3;100,0;10,004151424014708;22939,0;0,73;0,15;97,3;36834,50398575974;True;False;0,0;0,8;23456
GKD-b_50_n150_b03_m45,txt;0,3;100,0;9,810657146008452;22450,0;0,446;0,15;100,0;22140,44312579218;True;True;0,0;0,8;764534
GKD-b_50_n150_b03_m45,txt;0,3;100,0;9,810657146008452;22450,0;0,415;0,15;94,15;52913,289928716884;True;False;0,0;0,8;764534
GKD-b_50_n150_b03_m45,txt;0,3;100,0;9,791981949994806;22939,0;0,595;0,2;100,0;21519,719954349326;True;True;0,0;0,8;23456
GKD-b_50_n150_b03_m45,txt;0,3;100,0;9,791981949994806;22939,0;0,586;0,2;95,86;44273,856423131365;True;False;0,0;0,8;23456
GKD-b_50_n150_b03_m45,txt;0,3;100,0;9,911215639003785;22450,0;0,366;0,2;100,0;21901,22272217219;True;True;0,0;0,8;764534
GKD-b_50_n150_b03_m45,txt;0,3;100,0;9,911215639003785;22450,0;0,334;0,2;93,34;57133,752767323946;True;False;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;144,8;9,307401961;4534,0;0,945;0,1;140,818;5437,6875866426635;False;False;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;144,8;8,962378356999999;4534,0;0,939;0,1;140,3836;5532,168285427747;False;False;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;142,9;0,0;4827,0;0,968;0,15;140,61360000000005;5316,1740900702625;False;False;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;142,9;0,0;4827,0;0,965;0,15;140,39925000000002;5363,510366509546;False;False;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;142,9;0,0;4827,0;0,895;0,2;135,39775;6496,947194951574;False;False;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;142,9;0,0;4827,0;0,897;0,2;135,54065000000006;6480,298450811647;False;False;0,0;0,8;764534
GKD-b_12_n50_b02_m5,txt;0,3;178,1;25,498871545000043;5318,0;0,842;0,1;164,03009999999995;8524,637317931905;False;False;0,0;0,8;23456
GKD-b_12_n50_b02_m5,txt;0,3;178,1;3,006565684999998;5318,0;0,829;0,1;162,87244999999996;8789,455714157159;False;False;0,0;0,8;764534
GKD-b_12_n50_b02_m5,txt;0,3;171,4;3,208567665999965;5587,0;0,923;0,15;164,80110000000005;7100,372796883702;False;False;0,0;0,8;23456
GKD-b_12_n50_b02_m5,txt;0,3;171,4;17,49205250199998;5587,0;0,929;0,15;165,31530000000004;6977,243584290894;False;False;0,0;0,8;764534
GKD-b_12_n50_b02_m5,txt;0,3;171,4;3,109061716000042;5587,0;0,817;0,2;155,7169;9232,93490141943;False;False;0,0;0,8;23456
GKD-b_12_n50_b02_m5,txt;0,3;173,1;58,002458934999936;5452,0;0,747;0,2;151,20284999999996;10559,236833915038;False;False;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;93,6;9,96790759199996;6061,0;0,933;0,1;90,46439999999997;7581,320556567759;False;False;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;93,6;0,018263611000065794;5960,0;0,851;0,1;86,62679999999999;9336,000702033598;False;False;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;92,2;0,03673271900004238;6307,0;0,938;0,15;89,34180000000002;7665,176505462862;False;False;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;93,6;4,305765172999941;6061,0;0,82;0,15;85,17599999999999;10142,441879119426;False;False;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;93,6;9,818635771000004;6061,0;0,722;0,2;80,58959999999998;12378,301375386842;False;False;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;93,6;20,522346335999828;6061,0;0,709;0,2;79,98119999999999;12660,541141232838;False;False;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,08081752300017797;4779,0;0,779;0,1;75,2517;8883,004451270595;False;False;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;81,2;0,03894667500003379;5128,0;0,991;0,1;80,83460000000001;5268,308160196757;False;False;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,08286157099996672;4779,0;0,685;0,15;71,2755;10639,30156286376;False;False;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;81,2;0,0401460110001608;5128,0;0,928;0,15;78,27680000000002;6410,096164524548;False;False;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;81,2;0,0;4785,0;0,588;0,2;64,47280000000002;12451,260578605328;False;False;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;81,2;0,16287627700012308;5128,0;0,836;0,2;74,54160000000002;8097,496146282438;False;False;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;153,1;7,154118306999862;5243,0;0,97;0,1;150,80349999999996;5810,553697918307;False;False;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;153,1;6,023707861000048;5243,0;0,954;0,1;149,57869999999994;6113,566594489623;False;False;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;149,5;1,7865749770001003;5442,0;0,946;0,15;145,4635;6445,6162904783105;False;False;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;153,1;6,043818375000001;5243,0;0,852;0,15;141,77059999999997;8086,514742997991;False;False;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;149,5;1,9319071810000423;5442,0;0,866;0,2;139,4835;7962,068300933867;False;False;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;149,5;15,22122216899993;5442,0;0,886;0,2;140,9785;7592,184589505357;False;False;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,6460682780000297;5294,0;0,948;0,1;75,67980000000001;6288,502882704828;False;False;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,018086142999891308;5299,0;0,951;0,1;75,79635000000003;6240,407803226166;False;False;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,5213877229998616;5294,0;0,838;0,15;71,40630000000002;8436,462030971537;False;False;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,018358558000045377;5299,0;0,862;0,15;72,33870000000002;7977,306433956709;False;False;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;72,0;0,0;5027,0;0,544;0,2;55,584;14041,574880408356;False;False;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,019772153999838338;5299,0;0,765;0,2;68,57025000000003;9875,570327344742;False;False;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;147,2;2,2605073110003104;4247,0;0,577;0,1;147,2;4421,098490645403;True;True;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;147,2;2,2605073110003104;4247,0;0,56;0,1;114,816;11676,00236919637;True;False;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;147,2;0,5018218919999526;4247,0;0,563;0,1;147,2;4286,104433346257;True;True;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;147,2;0,5018218919999526;4247,0;0,581;0,1;116,3616;11321,412370695472;True;False;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;147,2;2,3854471160002504;4247,0;0,508;0,15;147,2;4493,589196093095;True;True;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;147,2;2,3854471160002504;4247,0;0,508;0,15;110,98879999999998;12572,756312965766;True;False;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;147,2;0,5042449450002096;4247,0;0,518;0,15;147,2;4284,897512006114;True;True;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;147,2;0,5042449450002096;4247,0;0,515;0,15;111,50399999999999;12451,929776789317;True;False;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;147,2;2,275077918000079;4247,0;0,474;0,2;147,2;4557,136571621599;True;True;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;147,2;2,275077918000079;4247,0;0,47;0,2;108,192;13231,072438560404;True;False;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;147,2;0,5046258600000328;4247,0;0,484;0,2;147,2;4269,721852515029;True;True;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;147,2;0,5046258600000328;4247,0;0,481;0,2;109,0016;13041,953737158256;True;False;0,0;0,8;764534
GKD-b_12_n50_b02_m5,txt;0,3;178,1;0,07332833300006314;5318,0;0,828;0,1;178,1;5488,675383773216;True;True;0,0;0,8;23456
GKD-b_12_n50_b02_m5,txt;0,3;178,1;0,07332833300006314;5318,0;0,834;0,1;163,31769999999995;8690,613249157805;True;False;0,0;0,8;23456
GKD-b_12_n50_b02_m5,txt;0,3;178,1;0,06853754399980971;5318,0;0,826;0,1;178,1;5137,21285916874;True;True;0,0;0,8;764534
GKD-b_12_n50_b02_m5,txt;0,3;178,1;0,06853754399980971;5318,0;0,863;0,1;165,90014999999997;8103,094324522387;True;False;0,0;0,8;764534
GKD-b_12_n50_b02_m5,txt;0,3;178,1;0,07467962600003375;5318,0;0,701;0,15;178,1;5568,057369154203;True;True;0,0;0,8;23456
GKD-b_12_n50_b02_m5,txt;0,3;178,1;0,07467962600003375;5318,0;0,702;0,15;151,56309999999996;11386,89374488315;True;False;0,0;0,8;23456
GKD-b_12_n50_b02_m5,txt;0,3;178,1;0,06804782600011094;5318,0;0,701;0,15;178,1;5030,7836959415345;True;True;0,0;0,8;764534
GKD-b_12_n50_b02_m5,txt;0,3;178,1;0,06804782600011094;5318,0;0,729;0,15;153,96744999999999;10837,57133576176;True;False;0,0;0,8;764534
GKD-b_12_n50_b02_m5,txt;0,3;178,1;0,0760468509997736;5318,0;0,606;0,2;178,1;5643,620190916261;True;True;0,0;0,8;23456
GKD-b_12_n50_b02_m5,txt;0,3;178,1;0,0760468509997736;5318,0;0,626;0,2;144,7953;12945,191384261634;True;False;0,0;0,8;23456
GKD-b_12_n50_b02_m5,txt;0,3;178,1;0,1943085949997112;5318,0;0,615;0,2;178,1;4912,587172500149;True;True;0,0;0,8;764534
GKD-b_12_n50_b02_m5,txt;0,3;178,1;0,1943085949997112;5318,0;0,648;0,2;146,75439999999998;12494,890885255401;True;False;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;96,1;33,3609419190002;5790,0;0,608;0,1;96,1;5859,656320727852;True;True;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;96,1;33,3609419190002;5790,0;0,587;0,1;76,25534999999999;15242,188686357968;True;False;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;96,1;1,241597363999972;5790,0;0,621;0,1;96,1;6132,262634489088;True;True;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;96,1;1,241597363999972;5790,0;0,63;0,1;78,32149999999999;14265,705001278613;True;False;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;96,1;33,702611869000066;5790,0;0,543;0,15;96,1;5885,977329126447;True;True;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;96,1;33,702611869000066;5790,0;0,511;0,15;72,60354999999998;17000,17829101618;True;False;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;96,1;1,2395992579999984;5790,0;0,519;0,15;96,1;6284,324826430735;True;True;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;96,1;1,2395992579999984;5790,0;0,553;0,15;74,62164999999997;16046,4276615877;True;False;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;96,1;34,05747293200011;5790,0;0,486;0,2;96,1;5906,800880566615;True;True;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;96,1;34,05747293200011;5790,0;0,477;0,2;70,96985;17796,37761419635;True;False;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;96,1;1,2387419800002135;5790,0;0,471;0,2;96,1;6424,714807967906;True;True;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;96,1;1,2387419800002135;5790,0;0,504;0,2;72,2672;17184,48514428553;True;False;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,27058504999968136;4779,0;0,75;0,1;84,6;4887,677025636445;True;True;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,27058504999968136;4779,0;0,749;0,1;73,98270000000001;9419,819306370355;True;False;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;84,6;5,732405476000167;4731,0;0,661;0,1;84,6;4548,397203532782;True;True;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;5,732405476000167;4731,0;0,71;0,1;72,333;10111,007751355928;True;False;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,39461200499999904;4779,0;0,646;0,15;84,6;4933,636485208339;True;True;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,39461200499999904;4779,0;0,625;0,15;68,7375;11725,87981696105;True;False;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;84,6;5,7274653249996845;4731,0;0,558;0,15;84,6;4437,458657898394;True;True;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;5,7274653249996845;4731,0;0,604;0,15;67,8492;12088,11271505699;True;False;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,27074422099985895;4779,0;0,578;0,2;84,6;4974,232252067501;True;True;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,27074422099985895;4779,0;0,557;0,2;65,86110000000001;12996,694980863218;True;False;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;84,6;5,541095080000105;4731,0;0,498;0,2;84,6;4311,8116212689465;True;True;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;5,541095080000105;4731,0;0,539;0,2;65,0997;13305,379113476216;True;False;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,2077979900000173;5000,0;0,718;0,1;154,9;5012,846826016296;True;True;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,2077979900000173;5000,0;0,706;0,1;132,12970000000004;10730,147058695551;True;False;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,05335914399984176;5000,0;0,723;0,1;154,9;5296,50410470112;True;True;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,05335914399984176;5000,0;0,724;0,1;133,52380000000005;10383,632532746304;True;False;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,20925041300006342;5000,0;0,625;0,15;154,9;5012,6157607652085;True;True;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,20925041300006342;5000,0;0,592;0,15;123,30040000000004;12965,74168473524;True;False;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,054202722999889374;5000,0;0,602;0,15;154,9;5429,15603091622;True;True;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,054202722999889374;5000,0;0,633;0,15;126,47585000000002;12171,644988526445;True;False;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,08702607099985471;5000,0;0,539;0,2;154,9;5008,0338072527875;True;True;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,08702607099985471;5000,0;0,525;0,2;118,11125000000003;14286,373999404781;True;False;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,18102190600029644;5000,0;0,527;0,2;154,9;5552,248298010753;True;True;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;154,9;0,18102190600029644;5000,0;0,564;0,2;121,13180000000003;13529,828968854534;True;False;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,18391765400019722;5299,0;0,953;0,1;77,7;5600,038940550701;True;True;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,18391765400019722;5299,0;0,956;0,1;75,99060000000001;6140,5563997885265;True;False;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,177859305000311;5299,0;0,958;0,1;77,7;5058,237054732728;True;True;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,177859305000311;5299,0;0,974;0,1;76,68990000000002;5794,3035305163285;True;False;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,18210099799944146;5299,0;0,844;0,15;77,7;5740,814563979537;True;True;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,18210099799944146;5299,0;0,862;0,15;72,33870000000002;7974,225997404718;True;False;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,05106049599999096;5299,0;0,845;0,15;77,7;4910,636592791008;True;True;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,05106049599999096;5299,0;0,876;0,15;72,88260000000002;7707,331023237835;True;False;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,18320460399991134;5299,0;0,74;0,2;77,7;5875,444044418982;True;True;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,18320460399991134;5299,0;0,762;0,2;68,45370000000001;9929,96735136953;True;False;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,17632460999993782;5299,0;0,736;0,2;77,7;4742,344679395858;True;True;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,17632460999993782;5299,0;0,784;0,2;69,30840000000002;9507,143620519906;True;False;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;142,9;0,0;4827,0;0,999;0,1;142,79282500000005;4823,04432713192;False;False;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;144,8;15,741084832999995;4534,0;0,928;0,1;136,9808;5711,3532648358305;False;False;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;142,9;0,0;4827,0;0,959;0,15;138,50582500000004;5450,84849421745;False;False;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;142,9;0,0;4827,0;0,965;0,15;139,14887500000003;5363,510366509546;False;False;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;142,9;0,0;4827,0;0,893;0,2;131,43227500000003;6529,0072356247;False;False;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;142,9;0,0;4827,0;0,891;0,2;131,21792500000004;6575,572898072653;False;False;0,0;0,8;764534
GKD-b_12_n50_b02_m5,txt;0,3;171,4;3,233462308000014;5587,0;0,993;0,1;170,50015000000008;5709,246053785326;False;False;0,0;0,8;23456
GKD-b_12_n50_b02_m5,txt;0,3;170,4;0,08959971199999472;5793,0;0,999;0,1;170,27220000000005;5790,969644843992;False;False;0,0;0,8;764534
GKD-b_12_n50_b02_m5,txt;0,3;171,4;3,2496565860000146;5587,0;0,92;0,15;161,11600000000004;7174,78168330672;False;False;0,0;0,8;23456
GKD-b_12_n50_b02_m5,txt;0,3;170,4;0,2168726689999403;5793,0;0,977;0,15;167,46060000000003;6195,100456142802;False;False;0,0;0,8;764534
GKD-b_12_n50_b02_m5,txt;0,3;171,4;3,250700623000057;5587,0;0,839;0,2;150,70345000000003;8792,128956373639;False;False;0,0;0,8;23456
GKD-b_12_n50_b02_m5,txt;0,3;171,4;59,47901194999997;5587,0;0,82;0,2;148,26100000000002;9185,222419808022;False;False;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;93,6;9,819952188000002;6061,0;0,928;0,1;88,54559999999998;7685,949731820087;False;False;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;93,6;2,4513598629999933;6061,0;0,936;0,1;89,10719999999998;7502,135931562668;False;False;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;92,2;0,03662956900006975;6307,0;0,938;0,15;87,91270000000003;7681,255878266069;False;False;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;93,6;26,322583967000014;6061,0;0,829;0,15;81,59579999999998;9923,161518019948;False;False;0,0;0,8;764534
GKD-b_13_n50_b02_m5,txt;0,3;93,6;9,913972181999952;6061,0;0,722;0,2;74,08439999999999;12378,301375386842;False;False;0,0;0,8;23456
GKD-b_13_n50_b02_m5,txt;0,3;93,6;20,28738165799996;6061,0;0,709;0,2;73,17179999999999;12660,541141232838;False;False;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;84,6;0,20533938199992008;4779,0;0,779;0,1;70,57755;8883,004451270595;False;False;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;81,2;0,03915172600000005;5128,0;0,992;0,1;80,71280000000002;5253,706590328776;False;False;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;81,2;0,1753248249999615;5272,0;0,969;0,15;79,3121;5807,484577598415;False;False;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;81,2;0,04003392200002054;5128,0;0,919;0,15;76,2671;6572,109517847513;False;False;0,0;0,8;764534
GKD-b_14_n50_b02_m5,txt;0,3;81,2;0,048289101999898776;5272,0;0,903;0,2;75,29270000000002;7005,007425162733;False;False;0,0;0,8;23456
GKD-b_14_n50_b02_m5,txt;0,3;81,2;0,22722391500019512;5128,0;0,827;0,2;70,66430000000001;8261,613870087238;False;False;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;153,1;7,170977030999893;5243,0;0,962;0,1;148,73664999999997;5964,283983845847;False;False;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;153,1;6,240626551000105;5243,0;0,965;0,1;149,08112499999996;5905,20283416894;False;False;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;149,5;1,9327506879999419;5442,0;0,943;0,15;143,108875;6490,240583454391;False;False;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;149,5;15,505846325999983;5442,0;0,953;0,15;144,230125;6316,765499662848;False;False;0,0;0,8;764534
GKD-b_15_n50_b02_m5,txt;0,3;149,5;1,8088437420001355;5442,0;0,867;0,2;134,587375;7941,657591004012;False;False;0,0;0,8;23456
GKD-b_15_n50_b02_m5,txt;0,3;149,5;15,72266087900016;5442,0;0,883;0,2;136,381375;7648,196979330883;False;False;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,65195887699997;5294,0;0,948;0,1;74,6697;6288,502882704828;False;False;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,01982856500012531;5299,0;0,951;0,1;74,84452500000002;6240,407803226166;False;False;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,5298668979999093;5294,0;0,838;0,15;68,25945000000002;8436,462030971537;False;False;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,018756896000013512;5299,0;0,862;0,15;69,65805000000002;7977,306433956709;False;False;0,0;0,8;764534
GKD-b_16_n50_b02_m15,txt;0,3;77,6;0,2735489339997912;5209,0;0,708;0,2;60,6056;10927,849790532955;False;False;0,0;0,8;23456
GKD-b_16_n50_b02_m15,txt;0,3;77,7;0,020302771999922697;5299,0;0,765;0,2;64,00537500000002;9875,570327344742;False;False;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;147,2;2,2689210609996735;4247,0;0,577;0,1;147,2;4421,098490645403;True;True;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;147,2;2,2689210609996735;4247,0;0,56;0,1;98,624;11676,00236919637;True;False;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;147,2;0,5038773279998168;4247,0;0,563;0,1;147,2;4286,104433346257;True;True;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;147,2;0,5038773279998168;4247,0;0,581;0,1;100,9424;11321,412370695472;True;False;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;147,2;2,2717185790002077;4247,0;0,508;0,15;147,2;4493,589196093095;True;True;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;147,2;2,2717185790002077;4247,0;0,508;0,15;92,8832;12572,756312965766;True;False;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;147,2;0,5056574560003355;4247,0;0,518;0,15;147,2;4284,897512006114;True;True;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;147,2;0,5056574560003355;4247,0;0,515;0,15;93,656;12451,929776789317;True;False;0,0;0,8;764534
GKD-b_11_n50_b02_m5,txt;0,3;147,2;2,2647354010000527;4247,0;0,474;0,2;147,2;4557,136571621599;True;True;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;147,2;2,2647354010000527;4247,0;0,47;0,2;88,688;13231,072438560404;True;False;0,0;0,8;23456
GKD-b_11_n50_b02_m5,txt;0,3;147,2;0,5076501439998538;4247,0;0,484;0,2;147,2;4269,721852515029;True;True;0,0;0,8;764534
